3,0.0,0.0,0.16666666666666666,-0.05952380952380952,0.27976190476190477,-0.20833333333333334,0.25595238095238093,-0.35714285714285715,0.18452380952380953,-0.47023809523809523,0.25595238095238093,-0.44642857142857145,0.3273809523809524,-0.6547619047619048,0.35714285714285715,-0.7976190476190477,0.375,-0.9226190476190477,0.13095238095238096,-0.47619047619047616,0.22023809523809523,-0.6964285714285714,0.27380952380952384,-0.8690476190476191,0.31547619047619047,-1.0,0.005952380952380952,-0.4583333333333333,0.07738095238095238,-0.5,0.1130952380952381,-0.3273809523809524,0.13095238095238096,-0.19047619047619047,-0.1130952380952381,-0.39880952380952384,-0.02976190476190476,-0.4107142857142857,0.017857142857142856,-0.27380952380952384,0.041666666666666664,-0.16666666666666666
3,0.0,0.0,0.16463414634146342,-0.054878048780487805,0.2926829268292683,-0.20121951219512196,0.2804878048780488,-0.35365853658536583,0.2073170731707317,-0.4695121951219512,0.27439024390243905,-0.45121951219512196,0.3597560975609756,-0.6524390243902439,0.39634146341463417,-0.7926829268292683,0.4268292682926829,-0.9207317073170732,0.1402439024390244,-0.4878048780487805,0.25609756097560976,-0.7073170731707317,0.3231707317073171,-0.8719512195121951,0.3780487804878049,-1.0,0.012195121951219513,-0.4695121951219512,0.10365853658536585,-0.5060975609756098,0.12804878048780488,-0.3231707317073171,0.1402439024390244,-0.18292682926829268,-0.10365853658536585,-0.42073170731707316,-0.012195121951219513,-0.4146341463414634,0.036585365853658534,-0.27439024390243905,0.054878048780487805,-0.16463414634146342
3,0.0,0.0,0.23741007194244604,-0.014388489208633094,0.4172661870503597,-0.15827338129496402,0.45323741007194246,-0.3381294964028777,0.4172661870503597,-0.5035971223021583,0.460431654676259,-0.460431654676259,0.6402877697841727,-0.6546762589928058,0.7410071942446043,-0.7913669064748201,0.8345323741007195,-0.9136690647482014,0.33093525179856115,-0.539568345323741,0.539568345323741,-0.7266187050359713,0.6834532374100719,-0.8848920863309353,0.8129496402877698,-1.0,0.17985611510791366,-0.5683453237410072,0.31654676258992803,-0.5323741007194245,0.28776978417266186,-0.31654676258992803,0.2589928057553957,-0.1510791366906475,0.02158273381294964,-0.5539568345323741,0.15827338129496402,-0.4892086330935252,0.16546762589928057,-0.302158273381295,0.1510791366906475,-0.16546762589928057
3,0.0,0.0,0.22142857142857142,-0.02857142857142857,0.4,-0.15714285714285714,0.45,-0.32857142857142857,0.42142857142857143,-0.4928571428571429,0.44285714285714284,-0.45714285714285713,0.6214285714285714,-0.65,0.7142857142857143,-0.7857142857142857,0.7928571428571428,-0.9142857142857143,0.3142857142857143,-0.5357142857142857,0.5214285714285715,-0.7214285714285714,0.6714285714285714,-0.8714285714285714,0.8,-1.0,0.16428571428571428,-0.5571428571428572,0.30714285714285716,-0.5428571428571428,0.2857142857142857,-0.32142857142857145,0.2571428571428571,-0.15714285714285714,0.014285714285714285,-0.5357142857142857,0.14285714285714285,-0.4857142857142857,0.15714285714285714,-0.32142857142857145,0.15,-0.18571428571428572
3,0.0,0.0,0.17365269461077845,-0.0658682634730539,0.2934131736526946,-0.2155688622754491,0.281437125748503,-0.3652694610778443,0.20958083832335328,-0.49101796407185627,0.2694610778443114,-0.46706586826347307,0.3413173652694611,-0.6766467065868264,0.3712574850299401,-0.8083832335329342,0.40119760479041916,-0.9221556886227545,0.1437125748502994,-0.49101796407185627,0.23952095808383234,-0.7125748502994012,0.31137724550898205,-0.874251497005988,0.3652694610778443,-1.0,0.023952095808383235,-0.46706586826347307,0.10778443113772455,-0.5149700598802395,0.1497005988023952,-0.3473053892215569,0.17365269461077845,-0.2215568862275449,-0.08982035928143713,-0.41317365269461076,0.0,-0.41916167664670656,0.05389221556886228,-0.2934131736526946,0.07784431137724551,-0.19760479041916168
3,0.0,0.0,0.17857142857142858,-0.05952380952380952,0.2916666666666667,-0.20833333333333334,0.27976190476190477,-0.3630952380952381,0.20833333333333334,-0.4880952380952381,0.2619047619047619,-0.4523809523809524,0.3273809523809524,-0.6666666666666666,0.35714285714285715,-0.8035714285714286,0.38095238095238093,-0.9285714285714286,0.13690476190476192,-0.47619047619047616,0.22023809523809523,-0.7083333333333334,0.27976190476190477,-0.875,0.3333333333333333,-1.0,0.011904761904761904,-0.4523809523809524,0.09523809523809523,-0.5119047619047619,0.14285714285714285,-0.3392857142857143,0.16666666666666666,-0.20238095238095238,-0.10119047619047619,-0.39285714285714285,-0.011904761904761904,-0.4226190476190476,0.041666666666666664,-0.2916666666666667,0.06547619047619048,-0.18452380952380953
3,0.0,0.0,0.17058823529411765,-0.058823529411764705,0.28823529411764703,-0.21176470588235294,0.27058823529411763,-0.36470588235294116,0.19411764705882353,-0.4823529411764706,0.2529411764705882,-0.4588235294117647,0.31176470588235294,-0.6705882352941176,0.3352941176470588,-0.8117647058823529,0.3588235294117647,-0.9352941176470588,0.12941176470588237,-0.4764705882352941,0.2,-0.7058823529411765,0.2529411764705882,-0.8705882352941177,0.3,-1.0,0.0058823529411764705,-0.45294117647058824,0.08235294117647059,-0.5058823529411764,0.12941176470588237,-0.3352941176470588,0.15294117647058825,-0.19411764705882353,-0.11176470588235295,-0.38823529411764707,-0.01764705882352941,-0.4176470588235294,0.03529411764705882,-0.28823529411764703,0.052941176470588235,-0.18235294117647058
3,0.0,0.0,0.175,-0.05625,0.3,-0.1875,0.28125,-0.33125,0.175,-0.425,0.29375,-0.45625,0.35,-0.675,0.36875,-0.8125,0.3875,-0.94375,0.15,-0.5,0.225,-0.7,0.26875,-0.8625,0.3,-1.0,0.0125,-0.49375,0.05625,-0.43125,0.10625,-0.2625,0.14375,-0.13125,-0.10625,-0.45,-0.04375,-0.34375,0.0125,-0.2125,0.0625,-0.1125
3,0.0,0.0,0.18354430379746836,-0.06329113924050633,0.310126582278481,-0.1962025316455696,0.2721518987341772,-0.33544303797468356,0.17088607594936708,-0.43670886075949367,0.2848101265822785,-0.47468354430379744,0.33544303797468356,-0.6708860759493671,0.35443037974683544,-0.8164556962025317,0.3670886075949367,-0.9430379746835443,0.13924050632911392,-0.5189873417721519,0.2088607594936709,-0.7151898734177216,0.25949367088607594,-0.8670886075949367,0.3037974683544304,-1.0,0.006329113924050633,-0.5126582278481012,0.056962025316455694,-0.43037974683544306,0.10126582278481013,-0.25316455696202533,0.13291139240506328,-0.12025316455696203,-0.12025316455696203,-0.45569620253164556,-0.05063291139240506,-0.3291139240506329,0.006329113924050633,-0.189873417721519,0.05063291139240506,-0.10126582278481013
3,0.0,0.0,0.1858974358974359,-0.0641025641025641,0.3141025641025641,-0.19230769230769232,0.27564102564102566,-0.3333333333333333,0.17307692307692307,-0.42948717948717946,0.2948717948717949,-0.46794871794871795,0.34615384615384615,-0.6666666666666666,0.36538461538461536,-0.8076923076923077,0.3782051282051282,-0.9423076923076923,0.14743589743589744,-0.5192307692307693,0.21153846153846154,-0.7115384615384616,0.26282051282051283,-0.8717948717948718,0.3076923076923077,-1.0,0.00641025641025641,-0.5128205128205128,0.05128205128205128,-0.42948717948717946,0.09615384615384616,-0.24358974358974358,0.1282051282051282,-0.10897435897435898,-0.11538461538461539,-0.46153846153846156,-0.057692307692307696,-0.3333333333333333,0.0,-0.19230769230769232,0.04487179487179487,-0.10256410256410256
3,0.0,0.0,0.18666666666666668,-0.06666666666666667,0.32,-0.19333333333333333,0.2866666666666667,-0.3333333333333333,0.18666666666666668,-0.4266666666666667,0.29333333333333333,-0.47333333333333333,0.35333333333333333,-0.68,0.37333333333333335,-0.82,0.38666666666666666,-0.9533333333333334,0.14666666666666667,-0.5333333333333333,0.21333333333333335,-0.72,0.26666666666666666,-0.8733333333333333,0.30666666666666664,-1.0,0.006666666666666667,-0.5333333333333333,0.04666666666666667,-0.4266666666666667,0.09333333333333334,-0.24,0.12666666666666668,-0.10666666666666667,-0.12,-0.48,-0.06,-0.32666666666666666,0.0,-0.18,0.05333333333333334,-0.08666666666666667
3,0.0,0.0,0.19727891156462585,-0.061224489795918366,0.3401360544217687,-0.19047619047619047,0.29931972789115646,-0.3333333333333333,0.1836734693877551,-0.42857142857142855,0.30612244897959184,-0.46258503401360546,0.3673469387755102,-0.673469387755102,0.3877551020408163,-0.8095238095238095,0.4013605442176871,-0.9455782312925171,0.1564625850340136,-0.5238095238095238,0.21768707482993196,-0.7142857142857143,0.272108843537415,-0.8707482993197279,0.3129251700680272,-1.0,0.013605442176870748,-0.5306122448979592,0.061224489795918366,-0.41496598639455784,0.10204081632653061,-0.23129251700680273,0.1360544217687075,-0.09523809523809523,-0.10884353741496598,-0.48299319727891155,-0.047619047619047616,-0.3129251700680272,0.013605442176870748,-0.16326530612244897,0.06802721088435375,-0.07482993197278912
3,0.0,0.0,0.2014388489208633,-0.05755395683453238,0.35251798561151076,-0.19424460431654678,0.3237410071942446,-0.3381294964028777,0.20863309352517986,-0.4316546762589928,0.31654676258992803,-0.48201438848920863,0.38848920863309355,-0.697841726618705,0.4172661870503597,-0.8345323741007195,0.4316546762589928,-0.9712230215827338,0.16546762589928057,-0.5539568345323741,0.23741007194244604,-0.7338129496402878,0.28776978417266186,-0.8705035971223022,0.33093525179856115,-1.0,0.014388489208633094,-0.5539568345323741,0.07194244604316546,-0.4244604316546763,0.11510791366906475,-0.2302158273381295,0.1510791366906475,-0.09352517985611511,-0.11510791366906475,-0.4892086330935252,-0.04316546762589928,-0.30935251798561153,0.02877697841726619,-0.16546762589928057,0.09352517985611511,-0.07194244604316546
3,0.0,0.0,0.19852941176470587,-0.058823529411764705,0.35294117647058826,-0.19117647058823528,0.3382352941176471,-0.33088235294117646,0.21323529411764705,-0.4264705882352941,0.3161764705882353,-0.47794117647058826,0.38235294117647056,-0.6911764705882353,0.4117647058823529,-0.8308823529411765,0.4264705882352941,-0.9705882352941176,0.15441176470588236,-0.5514705882352942,0.23529411764705882,-0.7279411764705882,0.2867647058823529,-0.875,0.33088235294117646,-1.0,0.007352941176470588,-0.5514705882352942,0.07352941176470588,-0.41911764705882354,0.11764705882352941,-0.22794117647058823,0.15441176470588236,-0.08823529411764706,-0.125,-0.49264705882352944,-0.04411764705882353,-0.3088235294117647,0.029411764705882353,-0.16176470588235295,0.08823529411764706,-0.07352941176470588
3,0.0,0.0,0.24778761061946902,-0.07964601769911504,0.4336283185840708,-0.21238938053097345,0.37168141592920356,-0.336283185840708,0.19469026548672566,-0.40707964601769914,0.3185840707964602,-0.5309734513274337,0.36283185840707965,-0.7168141592920354,0.37168141592920356,-0.8407079646017699,0.37168141592920356,-0.9823008849557522,0.12389380530973451,-0.6106194690265486,0.1592920353982301,-0.7522123893805309,0.19469026548672566,-0.8672566371681416,0.20353982300884957,-1.0,-0.061946902654867256,-0.6106194690265486,0.0,-0.40707964601769914,0.08849557522123894,-0.20353982300884957,0.1592920353982301,-0.08849557522123894,-0.21238938053097345,-0.5221238938053098,-0.1415929203539823,-0.2743362831858407,-0.04424778761061947,-0.12389380530973451,0.04424778761061947,-0.061946902654867256
3,0.0,0.0,0.21904761904761905,-0.06666666666666667,0.4095238095238095,-0.20952380952380953,0.3238095238095238,-0.3238095238095238,0.14285714285714285,-0.38095238095238093,0.2857142857142857,-0.5523809523809524,0.3047619047619048,-0.7238095238095238,0.29523809523809524,-0.8476190476190476,0.2571428571428571,-0.9809523809523809,0.05714285714285714,-0.6285714285714286,0.0761904761904762,-0.7714285714285715,0.06666666666666667,-0.8761904761904762,0.047619047619047616,-1.0,-0.14285714285714285,-0.6095238095238096,-0.09523809523809523,-0.37142857142857144,0.01904761904761905,-0.1619047619047619,0.11428571428571428,-0.06666666666666667,-0.3142857142857143,-0.5047619047619047,-0.22857142857142856,-0.23809523809523808,-0.11428571428571428,-0.0761904761904762,-0.01904761904761905,-0.02857142857142857
3,0.0,0.0,0.35714285714285715,-0.02857142857142857,0.6285714285714286,-0.05714285714285714,0.5571428571428572,-0.14285714285714285,0.3142857142857143,-0.22857142857142856,0.6428571428571429,-0.9285714285714286,0.5857142857142857,-0.5571428571428572,0.45714285714285713,-0.3142857142857143,0.34285714285714286,-0.22857142857142856,0.3,-1.0,0.21428571428571427,-0.5571428571428572,0.17142857142857143,-0.3,0.15714285714285714,-0.21428571428571427,-0.014285714285714285,-0.9285714285714286,-0.08571428571428572,-0.4142857142857143,-0.04285714285714286,-0.21428571428571427,-0.014285714285714285,-0.21428571428571427,-0.2857142857142857,-0.7857142857142857,-0.3,-0.38571428571428573,-0.22857142857142856,-0.21428571428571427,-0.15714285714285714,-0.21428571428571427
3,0.0,0.0,0.3787878787878788,0.0,0.6818181818181818,-0.015151515151515152,0.6060606060606061,-0.09090909090909091,0.3484848484848485,-0.15151515151515152,0.6666666666666666,-0.9242424242424242,0.6363636363636364,-0.6515151515151515,0.5303030303030303,-0.36363636363636365,0.45454545454545453,-0.19696969696969696,0.30303030303030304,-1.0,0.25757575757575757,-0.696969696969697,0.19696969696969696,-0.36363636363636365,0.16666666666666666,-0.16666666666666666,-0.045454545454545456,-0.9393939393939394,-0.06060606060606061,-0.5757575757575758,-0.045454545454545456,-0.2727272727272727,-0.030303030303030304,-0.16666666666666666,-0.3333333333333333,-0.7727272727272727,-0.3181818181818182,-0.42424242424242425,-0.22727272727272727,-0.19696969696969696,-0.15151515151515152,-0.12121212121212122
3,0.0,0.0,0.34375,-0.03125,0.640625,-0.046875,0.78125,-0.09375,0.640625,-0.15625,0.71875,-0.921875,0.734375,-0.703125,0.640625,-0.421875,0.578125,-0.21875,0.359375,-1.0,0.34375,-0.65625,0.3125,-0.328125,0.3125,-0.109375,0.015625,-0.921875,0.0,-0.4375,0.046875,-0.15625,0.09375,-0.03125,-0.28125,-0.765625,-0.25,-0.34375,-0.140625,-0.109375,-0.046875,-0.03125
3,0.0,0.0,0.3709677419354839,-0.016129032258064516,0.6774193548387096,-0.06451612903225806,0.8387096774193549,-0.11290322580645161,0.7096774193548387,-0.16129032258064516,0.7580645161290323,-0.9354838709677419,0.7419354838709677,-0.7419354838709677,0.6774193548387096,-0.46774193548387094,0.6290322580645161,-0.24193548387096775,0.3870967741935484,-1.0,0.3548387096774194,-0.6935483870967742,0.3387096774193548,-0.3387096774193548,0.3387096774193548,-0.0967741935483871,0.03225806451612903,-0.9354838709677419,0.016129032258064516,-0.5161290322580645,0.06451612903225806,-0.1935483870967742,0.11290322580645161,0.0,-0.27419354838709675,-0.7741935483870968,-0.24193548387096775,-0.4032258064516129,-0.14516129032258066,-0.14516129032258066,-0.04838709677419355,-0.016129032258064516
3,0.0,0.0,0.3880597014925373,0.0,0.7313432835820896,-0.07462686567164178,0.6268656716417911,-0.14925373134328357,0.31343283582089554,-0.1791044776119403,0.6417910447761194,-0.9402985074626866,0.582089552238806,-0.5522388059701493,0.47761194029850745,-0.26865671641791045,0.417910447761194,-0.1791044776119403,0.26865671641791045,-1.0,0.208955223880597,-0.5074626865671642,0.19402985074626866,-0.23880597014925373,0.1791044776119403,-0.19402985074626866,-0.05970149253731343,-0.9253731343283582,-0.05970149253731343,-0.417910447761194,-0.014925373134328358,-0.19402985074626866,0.0,-0.1791044776119403,-0.3283582089552239,-0.7761194029850746,-0.26865671641791045,-0.3582089552238806,-0.1791044776119403,-0.16417910447761194,-0.11940298507462686,-0.16417910447761194
3,0.0,0.0,0.4117647058823529,-0.04411764705882353,0.6911764705882353,-0.16176470588235295,0.4264705882352941,-0.20588235294117646,0.08823529411764706,-0.19117647058823528,0.5441176470588235,-0.9411764705882353,0.5,-0.5588235294117647,0.3382352941176471,-0.29411764705882354,0.19117647058823528,-0.27941176470588236,0.16176470588235295,-1.0,0.14705882352941177,-0.5147058823529411,0.17647058823529413,-0.27941176470588236,0.17647058823529413,-0.29411764705882354,-0.14705882352941177,-0.9117647058823529,-0.10294117647058823,-0.38235294117647056,-0.029411764705882353,-0.17647058823529413,-0.014705882352941176,-0.25,-0.38235294117647056,-0.7352941176470589,-0.29411764705882354,-0.3235294117647059,-0.19117647058823528,-0.14705882352941177,-0.17647058823529413,-0.19117647058823528
3,0.0,0.0,0.3188405797101449,0.014492753623188406,0.5797101449275363,-0.14492753623188406,0.3188405797101449,-0.2753623188405797,-0.028985507246376812,-0.34782608695652173,0.4057971014492754,-0.8985507246376812,0.30434782608695654,-0.7101449275362319,0.08695652173913043,-0.5072463768115942,-0.14492753623188406,-0.4927536231884058,0.057971014492753624,-1.0,-0.11594202898550725,-0.5942028985507246,0.014492753623188406,-0.3188405797101449,0.10144927536231885,-0.3333333333333333,-0.2463768115942029,-0.927536231884058,-0.34782608695652173,-0.43478260869565216,-0.17391304347826086,-0.18840579710144928,-0.057971014492753624,-0.21739130434782608,-0.4782608695652174,-0.7971014492753623,-0.5072463768115942,-0.42028985507246375,-0.34782608695652173,-0.18840579710144928,-0.2318840579710145,-0.18840579710144928
3,0.0,0.0,0.35,0.08333333333333333,0.4666666666666667,-0.1,0.08333333333333333,-0.21666666666666667,-0.2833333333333333,-0.35,0.3,-0.9,-0.08333333333333333,-0.6666666666666666,-0.3333333333333333,-0.5333333333333333,-0.55,-0.5166666666666667,-0.05,-1.0,-0.48333333333333334,-0.5333333333333333,-0.36666666666666664,-0.16666666666666666,-0.25,-0.05,-0.35,-0.9166666666666666,-0.7333333333333333,-0.4666666666666667,-0.4666666666666667,-0.16666666666666666,-0.25,-0.08333333333333333,-0.5833333333333334,-0.7666666666666667,-0.8833333333333333,-0.5666666666666667,-0.85,-0.4,-0.8333333333333334,-0.36666666666666664
3,0.0,0.0,0.38596491228070173,0.08771929824561403,0.43859649122807015,-0.017543859649122806,-0.07017543859649122,-0.07017543859649122,-0.543859649122807,-0.15789473684210525,0.38596491228070173,-0.8596491228070176,0.07017543859649122,-0.47368421052631576,-0.19298245614035087,-0.2807017543859649,-0.40350877192982454,-0.17543859649122806,0.017543859649122806,-1.0,-0.38596491228070173,-0.5263157894736842,-0.543859649122807,-0.2807017543859649,-0.631578947368421,-0.17543859649122806,-0.3157894736842105,-0.9473684210526315,-0.6666666666666666,-0.49122807017543857,-0.6842105263157895,-0.2807017543859649,-0.6666666666666666,-0.21052631578947367,-0.5964912280701754,-0.7719298245614035,-0.8070175438596491,-0.43859649122807015,-0.8070175438596491,-0.22807017543859648,-0.7894736842105263,-0.14035087719298245
3,0.0,0.0,0.4,0.12,0.62,0.16,0.32,0.24,-0.06,0.38,0.56,-0.78,0.28,-0.36,-0.02,0.0,-0.28,0.22,0.14,-0.98,-0.22,-0.54,-0.5,-0.08,-0.7,0.26,-0.24,-1.0,-0.56,-0.68,-0.68,-0.24,-0.76,0.14,-0.56,-0.9,-0.8,-0.66,-0.84,-0.28,-0.82,0.02
3,0.0,0.0,0.38181818181818183,0.03636363636363636,0.7636363636363637,0.01818181818181818,0.9454545454545454,0.05454545454545454,0.8909090909090909,0.05454545454545454,0.8363636363636363,-0.8363636363636363,0.7636363636363637,-0.4,0.5272727272727272,0.09090909090909091,0.32727272727272727,0.4909090909090909,0.41818181818181815,-1.0,0.2727272727272727,-0.32727272727272727,0.10909090909090909,0.18181818181818182,0.0,0.5636363636363636,0.01818181818181818,-0.9818181818181818,-0.07272727272727272,-0.32727272727272727,-0.12727272727272726,0.09090909090909091,-0.16363636363636364,0.41818181818181815,-0.32727272727272727,-0.8727272727272727,-0.38181818181818183,-0.43636363636363634,-0.36363636363636365,-0.09090909090909091,-0.34545454545454546,0.14545454545454545
3,0.0,0.0,0.47368421052631576,0.03508771929824561,0.8070175438596491,0.08771929824561403,0.9649122807017544,0.21052631578947367,0.9649122807017544,0.3333333333333333,0.9473684210526315,-0.9122807017543859,0.9473684210526315,-0.38596491228070173,0.9122807017543859,0.017543859649122806,0.8947368421052632,0.3157894736842105,0.5263157894736842,-1.0,0.49122807017543857,-0.24561403508771928,0.543859649122807,0.24561403508771928,0.5789473684210527,0.5614035087719298,0.10526315789473684,-0.9122807017543859,0.15789473684210525,-0.14035087719298245,0.24561403508771928,0.17543859649122806,0.3157894736842105,0.2982456140350877,-0.24561403508771928,-0.7192982456140351,-0.17543859649122806,-0.14035087719298245,-0.03508771929824561,0.07017543859649122,0.08771929824561403,0.12280701754385964
3,0.0,0.0,0.4406779661016949,0.0,0.7457627118644068,0.01694915254237288,0.9322033898305084,0.13559322033898305,0.9661016949152542,0.2711864406779661,0.8983050847457628,-0.9491525423728814,0.9491525423728814,-0.5084745762711864,0.9322033898305084,-0.1016949152542373,0.9661016949152542,0.1864406779661017,0.4915254237288136,-1.0,0.5423728813559322,-0.3728813559322034,0.5932203389830508,0.1016949152542373,0.6779661016949152,0.3898305084745763,0.1016949152542373,-0.8983050847457628,0.1864406779661017,-0.2033898305084746,0.288135593220339,0.11864406779661017,0.3728813559322034,0.2542372881355932,-0.23728813559322035,-0.711864406779661,-0.11864406779661017,-0.1694915254237288,0.0,0.03389830508474576,0.11864406779661017,0.0847457627118644
3,0.0,0.0,0.36486486486486486,-0.02702702702702703,0.6351351351351351,-0.05405405405405406,0.8243243243243243,0.013513513513513514,0.9324324324324325,0.0945945945945946,0.6891891891891891,-0.8108108108108109,0.8378378378378378,-0.43243243243243246,0.918918918918919,-0.12162162162162163,1.0,0.08108108108108109,0.3918918918918919,-0.8378378378378378,0.5135135135135135,-0.33783783783783783,0.6216216216216216,-0.013513513513513514,0.7027027027027027,0.17567567567567569,0.0945945945945946,-0.7297297297297297,0.24324324324324326,-0.20270270270270271,0.3108108108108108,0.02702702702702703,0.35135135135135137,0.10810810810810811,-0.14864864864864866,-0.581081081081081,-0.02702702702702703,-0.17567567567567569,0.05405405405405406,-0.02702702702702703,0.0945945945945946,0.0
3,0.0,0.0,0.358974358974359,-0.05128205128205128,0.6153846153846154,-0.0641025641025641,0.7948717948717948,0.0,0.9358974358974359,0.10256410256410256,0.6666666666666666,-0.782051282051282,0.8205128205128205,-0.4230769230769231,0.9102564102564102,-0.11538461538461539,1.0,0.08974358974358974,0.38461538461538464,-0.7948717948717948,0.5128205128205128,-0.3333333333333333,0.6153846153846154,-0.01282051282051282,0.7051282051282052,0.1794871794871795,0.10256410256410256,-0.7051282051282052,0.24358974358974358,-0.19230769230769232,0.3076923076923077,0.038461538461538464,0.34615384615384615,0.11538461538461539,-0.1282051282051282,-0.5512820512820513,0.0,-0.15384615384615385,0.0641025641025641,0.0,0.08974358974358974,0.01282051282051282
3,0.0,0.0,0.3258426966292135,-0.0449438202247191,0.550561797752809,-0.07865168539325842,0.7078651685393258,-0.011235955056179775,0.8314606741573034,0.07865168539325842,0.6292134831460674,-0.6853932584269663,0.797752808988764,-0.4157303370786517,0.898876404494382,-0.14606741573033707,1.0,0.033707865168539325,0.38202247191011235,-0.7078651685393258,0.5393258426966292,-0.3146067415730337,0.6629213483146067,-0.033707865168539325,0.7865168539325843,0.12359550561797752,0.12359550561797752,-0.6179775280898876,0.2808988764044944,-0.1797752808988764,0.3258426966292135,0.011235955056179775,0.33707865168539325,0.06741573033707865,-0.0898876404494382,-0.4606741573033708,0.0449438202247191,-0.1348314606741573,0.10112359550561797,-0.02247191011235955,0.11235955056179775,-0.011235955056179775
3,0.0,0.0,0.2857142857142857,-0.044642857142857144,0.49107142857142855,-0.09821428571428571,0.6071428571428571,-0.08035714285714286,0.6875,-0.07142857142857142,0.5535714285714286,-0.5267857142857143,0.7410714285714286,-0.3482142857142857,0.875,-0.21428571428571427,1.0,-0.08928571428571429,0.36607142857142855,-0.5625,0.5982142857142857,-0.32142857142857145,0.7589285714285714,-0.14285714285714285,0.9017857142857143,-0.017857142857142856,0.16964285714285715,-0.5089285714285714,0.375,-0.15178571428571427,0.3482142857142857,0.008928571428571428,0.2857142857142857,0.05357142857142857,0.0,-0.39285714285714285,0.16964285714285715,-0.09821428571428571,0.1875,0.026785714285714284,0.16071428571428573,0.026785714285714284
3,0.0,0.0,0.26229508196721313,-0.040983606557377046,0.4344262295081967,-0.09836065573770492,0.5,-0.11475409836065574,0.5245901639344263,-0.16393442622950818,0.4672131147540984,-0.4918032786885246,0.6967213114754098,-0.36885245901639346,0.8524590163934426,-0.28688524590163933,1.0,-0.21311475409836064,0.3114754098360656,-0.5327868852459017,0.5983606557377049,-0.3360655737704918,0.8032786885245902,-0.20491803278688525,0.9754098360655737,-0.11475409836065574,0.1557377049180328,-0.47540983606557374,0.39344262295081966,-0.13934426229508196,0.3360655737704918,0.02459016393442623,0.27049180327868855,0.07377049180327869,0.01639344262295082,-0.36065573770491804,0.21311475409836064,-0.09836065573770492,0.22131147540983606,0.040983606557377046,0.1885245901639344,0.07377049180327869
3,0.0,0.0,0.2426470588235294,-0.03676470588235294,0.40441176470588236,-0.11029411764705882,0.5073529411764706,-0.19117647058823528,0.5514705882352942,-0.2867647058823529,0.4264705882352941,-0.45588235294117646,0.6544117647058824,-0.39705882352941174,0.8235294117647058,-0.36764705882352944,0.9779411764705882,-0.35294117647058826,0.3161764705882353,-0.5,0.5955882352941176,-0.4117647058823529,0.8161764705882353,-0.36764705882352944,1.0,-0.34558823529411764,0.19852941176470587,-0.45588235294117646,0.4411764705882353,-0.21323529411764705,0.375,-0.051470588235294115,0.3014705882352941,0.022058823529411766,0.08823529411764706,-0.35294117647058826,0.2867647058823529,-0.14705882352941177,0.27941176470588236,-0.014705882352941176,0.23529411764705882,0.022058823529411766
3,0.0,0.0,0.25735294117647056,-0.051470588235294115,0.4264705882352941,-0.14705882352941177,0.5220588235294118,-0.25,0.5588235294117647,-0.36764705882352944,0.40441176470588236,-0.4852941176470588,0.6323529411764706,-0.4485294117647059,0.8014705882352942,-0.4338235294117647,0.9485294117647058,-0.4338235294117647,0.29411764705882354,-0.5294117647058824,0.5808823529411765,-0.4632352941176471,0.8088235294117647,-0.4338235294117647,1.0,-0.41911764705882354,0.17647058823529413,-0.4852941176470588,0.4264705882352941,-0.25735294117647056,0.375,-0.08088235294117647,0.3088235294117647,0.007352941176470588,0.07352941176470588,-0.38235294117647056,0.27941176470588236,-0.17647058823529413,0.27941176470588236,-0.04411764705882353,0.23529411764705882,0.007352941176470588
3,0.0,0.0,0.25225225225225223,-0.05405405405405406,0.44144144144144143,-0.2072072072072072,0.5045045045045045,-0.35135135135135137,0.5315315315315315,-0.5045045045045045,0.40540540540540543,-0.6036036036036037,0.6396396396396397,-0.7027027027027027,0.7927927927927928,-0.7657657657657657,0.9279279279279279,-0.8378378378378378,0.25225225225225223,-0.6576576576576577,0.5495495495495496,-0.7477477477477478,0.7927927927927928,-0.8288288288288288,1.0,-0.918918918918919,0.09009009009009009,-0.6396396396396397,0.3783783783783784,-0.44144144144144143,0.36036036036036034,-0.2072072072072072,0.3153153153153153,-0.08108108108108109,-0.04504504504504504,-0.5405405405405406,0.2072072072072072,-0.3333333333333333,0.23423423423423423,-0.15315315315315314,0.2072072072072072,-0.06306306306306306
3,0.0,0.0,0.24369747899159663,-0.05042016806722689,0.42857142857142855,-0.20168067226890757,0.48739495798319327,-0.35294117647058826,0.453781512605042,-0.48739495798319327,0.3949579831932773,-0.5546218487394958,0.6134453781512605,-0.7310924369747899,0.7563025210084033,-0.8571428571428571,0.8739495798319328,-0.9747899159663865,0.23529411764705882,-0.6134453781512605,0.4957983193277311,-0.7647058823529411,0.7058823529411765,-0.8907563025210085,0.8739495798319328,-1.0,0.08403361344537816,-0.6050420168067226,0.3445378151260504,-0.47058823529411764,0.3277310924369748,-0.23529411764705882,0.2857142857142857,-0.10084033613445378,-0.04201680672268908,-0.5294117647058824,0.17647058823529413,-0.35294117647058826,0.20168067226890757,-0.17647058823529413,0.17647058823529413,-0.09243697478991597
